split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.385177612304688,-17.853927612304688,-16.454795837402344,-15.923545837402344,-16.086423873901367,-15.648923873901367,
train,0,13,1,The bright chick past the nests beneath the milestones around the thresholds,The bright chicks past the nest beneath the milestone around the threshold,-16.293203353881836,-16.668203353881836,-17.698116302490234,-15.541866302490234,-17.815322875976562,-15.846573829650879,
train,0,13,1,The fuzzy whale behind the plants past the logs beneath the columns,The fuzzy whales behind the plant past the log beneath the column,-8.003358840942383,-11.503358840942383,-9.879474639892578,-7.879474639892578,-10.003596305847168,-8.878596305847168,
train,0,13,1,The fuzzy turtle outside the drums behind the bolts past the screws,The fuzzy turtles outside the drum behind the bolt past the screw,-9.50619125366211,-11.38119125366211,-10.017653465270996,-8.267653465270996,-9.946662902832031,-9.509162902832031,
train,0,13,1,The quiet panda past the screws beneath the boilers around the tanks,The quiet pandas past the screw beneath the boiler around the tank,-6.573637008666992,-9.073637008666992,-8.292997360229492,-7.667996883392334,-8.157051086425781,-8.657051086425781,
train,0,13,1,The fuzzy horse beneath the boilers around the tanks outside the pipes,The fuzzy horses beneath the boiler around the tank outside the pipe,-5.401824474334717,-8.776824951171875,-7.3952131271362305,-6.5202131271362305,-7.885144233703613,-8.635144233703613,
train,0,13,1,The slender kitten behind the houses past the rocks beneath the chairs,The slender kittens behind the house past the rock beneath the chair,-5.608229637145996,-10.608229637145996,-9.043373107910156,-5.293372631072998,-9.153270721435547,-6.278270721435547,
train,0,13,1,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.841352462768555,-15.403852462768555,-14.697467803955078,-12.322467803955078,-14.352776527404785,-12.602776527404785,
train,0,13,1,The sleepy rat around the towers outside the cabins behind the signs,The sleepy rats around the tower outside the cabin behind the sign,-8.023509979248047,-11.211009979248047,-8.790319442749023,-4.602819442749023,-9.414039611816406,-7.039039134979248,
train,0,13,1,The calm kitten behind the cabins past the signs beneath the nests,The calm kittens behind the cabin past the sign beneath the nest,-17.949228286743164,-18.199228286743164,-17.966476440429688,-15.778976440429688,-17.296850204467773,-15.671849250793457,
train,0,13,1,The slender whale past the logs beneath the columns around the towers,The slender whales past the log beneath the column around the tower,-15.73423957824707,-16.17173957824707,-15.058930397033691,-12.996430397033691,-15.654826164245605,-13.904826164245605,
train,0,13,1,The bright turtle beneath the barrels around the statues outside the stools,The bright turtles beneath the barrel around the statue outside the stool,-4.949117660522461,-8.074117660522461,-7.642520427703857,-5.017520427703857,-7.812917232513428,-7.062917232513428,
train,0,13,1,The bright dog around the tables outside the houses behind the rocks,The bright dogs around the table outside the house behind the rock,-15.130228996276855,-16.63022804260254,-16.077482223510742,-14.389982223510742,-16.447221755981445,-14.759721755981445,
train,0,13,1,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-14.853339195251465,-17.22834014892578,-15.756818771362305,-15.131818771362305,-16.52538299560547,-16.46288299560547,
train,0,13,1,The sleepy dolphin beneath the boilers around the tanks outside the pipes,The sleepy dolphins beneath the boiler around the tank outside the pipe,-4.693195343017578,-8.443195343017578,-6.939452171325684,-5.564452171325684,-7.155629634857178,-7.280629634857178,
train,0,13,1,The slender dolphin outside the drums behind the bolts past the screws,The slender dolphins outside the drum behind the bolt past the screw,-7.788167953491211,-9.725667953491211,-9.306174278259277,-7.056174278259277,-9.028053283691406,-8.153053283691406,
train,0,13,1,The nervous lion behind the rocks past the chairs beneath the carts,The nervous lions behind the rock past the chair beneath the cart,-18.56961441040039,-19.31961441040039,-18.371490478515625,-17.215240478515625,-18.300209045410156,-17.331459045410156,
train,0,13,1,The calm frog beneath the boxes around the walls outside the tables,The calm frogs beneath the box around the wall outside the table,-12.725187301635742,-14.287687301635742,-15.057120323181152,-13.557120323181152,-15.454851150512695,-14.017351150512695,
train,0,13,1,The quiet dolphin past the screws beneath the boilers around the tanks,The quiet dolphins past the screw beneath the boiler around the tank,-5.848243236541748,-8.348243713378906,-7.938532829284668,-6.688532829284668,-7.674576282501221,-7.674576282501221,
train,0,13,1,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-13.441676139831543,-15.254176139831543,-13.443799018859863,-12.193799018859863,-13.358860969543457,-13.108860969543457,
train,0,13,1,The quiet rat behind the rushes past the vines beneath the trenches,The quiet rats behind the rush past the vine beneath the trench,-8.657933235168457,-11.220433235168457,-9.10456657409668,-8.41706657409668,-9.164732933044434,-9.477232933044434,
train,0,13,1,The sleepy whale behind the pans past the cars beneath the boxes,The sleepy whales behind the pan past the car beneath the box,-18.20854377746582,-19.08354377746582,-18.342435836791992,-17.279935836791992,-18.163253784179688,-17.100753784179688,
