split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.69295597076416,-14.44295597076416,-16.214401245117188,-15.276900291442871,-16.200515747070312,-15.294265747070312,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.276900291442871,-16.214401245117188,-14.44295597076416,-13.69295597076416,-14.468717575073242,-13.718717575073242,
train,0,10,1,The slender cow outside the piles behind the rushes,The slender cows outside the pile behind the rush,-16.483579635620117,-18.358579635620117,-15.608467102050781,-13.983467102050781,-15.683151245117188,-13.995651245117188,
train,1,10,1,The slender cows outside the pile behind the rush,The slender cow outside the piles behind the rushes,-13.983467102050781,-15.608467102050781,-18.358579635620117,-16.483579635620117,-18.39592933654785,-16.52092933654785,
train,0,10,1,The bright chick past the nests beneath the milestones,The bright chicks past the nest beneath the milestone,-20.1441593170166,-21.4566593170166,-21.661090850830078,-21.004840850830078,-21.661090850830078,-21.004840850830078,
train,1,10,1,The bright chicks past the nest beneath the milestone,The bright chick past the nests beneath the milestones,-21.004840850830078,-21.661090850830078,-21.4566593170166,-20.1441593170166,-21.4566593170166,-20.1441593170166,
train,0,10,1,The fuzzy whale behind the plants past the logs,The fuzzy whales behind the plant past the log,-1.7712386846542358,-7.521238803863525,-3.4125852584838867,-3.2875852584838867,-3.452234983444214,-3.327234983444214,
train,1,10,1,The fuzzy whales behind the plant past the log,The fuzzy whale behind the plants past the logs,-3.2875852584838867,-3.4125852584838867,-7.521238803863525,-1.7712386846542358,-7.564600467681885,-1.6896007061004639,
train,0,10,1,The fuzzy turtle outside the drums behind the bolts,The fuzzy turtles outside the drum behind the bolt,-2.8811826705932617,-6.631182670593262,-3.807314395904541,-1.6823142766952515,-3.884542226791382,-1.7595422267913818,
train,1,10,1,The fuzzy turtles outside the drum behind the bolt,The fuzzy turtle outside the drums behind the bolts,-1.6823142766952515,-3.807314395904541,-6.631182670593262,-2.8811826705932617,-6.5398383140563965,-2.7898383140563965,
train,0,10,1,The quiet panda past the screws beneath the boilers,The quiet pandas past the screw beneath the boiler,-0.7945433259010315,-8.044543266296387,-2.868957042694092,-1.9939571619033813,-2.861868381500244,-1.9868685007095337,
train,1,10,1,The quiet pandas past the screw beneath the boiler,The quiet panda past the screws beneath the boilers,-1.9939571619033813,-2.868957042694092,-8.044543266296387,-0.7945433259010315,-8.239959716796875,-0.8649598956108093,
train,0,10,1,The fuzzy lion outside the pots behind the pans,The fuzzy lions outside the pot behind the pan,-1.369670033454895,-7.4946699142456055,-1.4421029090881348,-1.1921029090881348,-1.4181880950927734,-1.1681880950927734,
train,1,10,1,The fuzzy lions outside the pot behind the pan,The fuzzy lion outside the pots behind the pans,-1.1921029090881348,-1.4421029090881348,-7.4946699142456055,-1.369670033454895,-7.452253341674805,-1.3272533416748047,
train,0,10,1,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.6127631664276123,-8.112763404846191,-6.098614692687988,-1.8486149311065674,-6.202248573303223,-1.8272488117218018,
train,1,10,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.8486149311065674,-6.098614692687988,-8.112763404846191,-2.6127631664276123,-8.142220497131348,-2.517220973968506,
train,0,10,1,The calm horse around the belts outside the piles,The calm horses around the belt outside the pile,-13.958005905151367,-17.020505905151367,-13.30364990234375,-11.61614990234375,-13.350601196289062,-11.725601196289062,
train,1,10,1,The calm horses around the belt outside the pile,The calm horse around the belts outside the piles,-11.61614990234375,-13.30364990234375,-17.020505905151367,-13.958005905151367,-16.95481300354004,-13.892312049865723,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-1.7446638345718384,-6.994663715362549,-6.4484333992004395,-2.0734333992004395,-6.490867614746094,-2.1158673763275146,
train,1,10,1,The sleepy rats around the tower outside the cabin,The sleepy rat around the towers outside the cabins,-2.0734333992004395,-6.4484333992004395,-6.994663715362549,-1.7446638345718384,-6.939536094665527,-1.6895363330841064,
train,0,10,1,The slender whale past the logs beneath the columns,The slender whales past the log beneath the column,-13.0,-15.125,-14.746413230895996,-13.183913230895996,-14.929620742797852,-13.367120742797852,
train,1,10,1,The slender whales past the log beneath the column,The slender whale past the logs beneath the columns,-13.183913230895996,-14.746413230895996,-15.125,-13.0,-13.465240478515625,-14.402740478515625,
train,0,10,1,The bright horse beneath the trenches around the dams,The bright horses beneath the trench around the dam,-1.7910501956939697,-6.541049957275391,-3.459155559539795,-1.4591556787490845,-3.528456687927246,-1.528456687927246,
train,1,10,1,The bright horses beneath the trench around the dam,The bright horse beneath the trenches around the dams,-1.4591556787490845,-3.459155559539795,-6.541049957275391,-1.7910501956939697,-3.1555423736572266,-5.530542373657227,
train,0,10,1,The bright turtle beneath the barrels around the statues,The bright turtles beneath the barrel around the statue,-2.4192256927490234,-6.419225692749023,-4.668999671936035,-3.418999433517456,-4.752143859863281,-3.3771440982818604,
train,1,10,1,The bright turtles beneath the barrel around the statue,The bright turtle beneath the barrels around the statues,-3.418999433517456,-4.668999671936035,-6.419225692749023,-2.4192256927490234,-6.380074977874756,-2.380074977874756,
train,0,10,1,The bright dog around the tables outside the houses,The bright dogs around the table outside the house,-14.241166114807129,-16.553667068481445,-16.58310890197754,-12.833107948303223,-16.487016677856445,-12.799517631530762,
train,1,10,1,The bright dogs around the table outside the house,The bright dog around the tables outside the houses,-12.833107948303223,-16.58310890197754,-16.553667068481445,-14.241166114807129,-16.511674880981445,-14.136675834655762,
train,0,10,1,The calm cock around the walls outside the tables,The calm cocks around the wall outside the table,-3.282040596008301,-3.907040596008301,-4.2425079345703125,-2.9925076961517334,-4.185894966125488,-3.0608952045440674,
train,1,10,1,The calm cocks around the wall outside the table,The calm cock around the walls outside the tables,-2.9925076961517334,-4.2425079345703125,-3.907040596008301,-3.282040596008301,-3.9097602367401123,-3.2847602367401123,
train,0,10,1,The sleepy dolphin beneath the boilers around the tanks,The sleepy dolphins beneath the boiler around the tank,-3.9792933464050293,-8.354293823242188,-6.402017116546631,-5.027017116546631,-5.931020736694336,-5.306020736694336,
train,1,10,1,The sleepy dolphins beneath the boiler around the tank,The sleepy dolphin beneath the boilers around the tanks,-5.027017116546631,-6.402017116546631,-8.354293823242188,-3.9792933464050293,-8.550639152526855,-4.3006391525268555,
train,0,10,1,The slender dolphin outside the drums behind the bolts,The slender dolphins outside the drum behind the bolt,-2.008343458175659,-6.133343696594238,-4.149020671844482,-2.1490206718444824,-4.2244181632995605,-2.2244184017181396,
train,1,10,1,The slender dolphins outside the drum behind the bolt,The slender dolphin outside the drums behind the bolts,-2.1490206718444824,-4.149020671844482,-6.133343696594238,-2.008343458175659,-6.175031661987305,-2.0500316619873047,
train,0,10,1,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-1.6389621496200562,-8.388961791992188,-4.060243606567383,-3.560243844985962,-4.58089017868042,-3.95589017868042,
train,1,10,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-3.560243844985962,-4.060243606567383,-8.388961791992188,-1.6389621496200562,-7.587912082672119,-2.58791184425354,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.481141090393066,-15.856141090393066,-13.208345413208008,-10.958345413208008,-13.41798210144043,-10.73048210144043,
train,1,10,1,The timid pups past the screw beneath the boiler,The timid pup past the screws beneath the boilers,-10.958345413208008,-13.208345413208008,-15.856141090393066,-12.481141090393066,-12.663128852844238,-13.475628852844238,
train,0,10,1,The slender shark outside the pots behind the pans,The slender sharks outside the pot behind the pan,-0.810223400592804,-7.060223579406738,-1.8153725862503052,-0.6903725862503052,-1.798051118850708,-0.6730510592460632,
train,1,10,1,The slender sharks outside the pot behind the pan,The slender shark outside the pots behind the pans,-0.6903725862503052,-1.8153725862503052,-7.060223579406738,-0.810223400592804,-7.058298110961914,-0.8082983493804932,
train,0,10,1,The sleepy whale behind the pans past the cars,The sleepy whales behind the pan past the car,-14.589289665222168,-15.901789665222168,-17.68731117248535,-15.906062126159668,-17.68731117248535,-15.906062126159668,
train,1,10,1,The sleepy whales behind the pan past the car,The sleepy whale behind the pans past the cars,-15.906062126159668,-17.68731117248535,-15.901789665222168,-14.589289665222168,-15.901789665222168,-14.589289665222168,
train,0,10,1,The slender panda outside the drums behind the bolts,The slender pandas outside the drum behind the bolt,-2.23774790763855,-5.862747669219971,-3.7785980701446533,-1.6535980701446533,-3.764343738555908,-1.6393437385559082,
train,1,10,1,The slender pandas outside the drum behind the bolt,The slender panda outside the drums behind the bolts,-1.6535980701446533,-3.7785980701446533,-5.862747669219971,-2.23774790763855,-5.851994514465332,-2.226994514465332,
train,0,10,1,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-1.8065587282180786,-7.681558609008789,-5.553795337677002,-1.303795337677002,-5.552468299865723,-1.3024682998657227,
train,1,10,1,The timid rats outside the pipe behind the valve,The timid rat outside the pipes behind the valves,-1.303795337677002,-5.553795337677002,-7.681558609008789,-1.8065587282180786,-7.642303466796875,-1.7673033475875854,
train,0,10,1,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.06290054321289,-17.87540054321289,-16.31182289123535,-14.811823844909668,-16.476713180541992,-14.976714134216309,
