split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The timid cow,The timid cows,-13.6685152053833,-15.0435152053833,-17.465898513793945,-12.153399467468262,-14.205036163330078,-10.392536163330078,
train,0,4,1,The small dog,The small dogs,-1.7666435241699219,-9.766643524169922,-8.253924369812012,-2.87892484664917,-6.735933780670166,-2.860933780670166,
train,0,4,1,The calm doe,The calm does,-5.337797164916992,-10.900297164916992,-17.638931274414062,-14.576431274414062,-17.519014358520508,-14.081514358520508,
train,0,4,1,The timid doe,The timid does,-7.089664936065674,-12.214664459228516,-20.20348358154297,-17.45348358154297,-21.147689819335938,-18.085189819335938,
train,0,4,1,The nervous bat,The nervous bats,-13.632380485534668,-14.194880485534668,-13.734314918518066,-11.921814918518066,-14.351753234863281,-13.039253234863281,
train,0,4,1,The small doe,The small does,-11.29165267944336,-13.91665267944336,-16.767467498779297,-14.392467498779297,-17.49366569519043,-15.618664741516113,
train,0,4,1,The sleepy pup,The sleepy pups,-13.340903282165527,-16.65340232849121,-18.9746036529541,-13.099603652954102,-17.752357482910156,-12.814858436584473,
train,0,4,1,The bright frog,The bright frogs,-14.223770141601562,-17.723770141601562,-17.54999542236328,-14.487496376037598,-16.286954879760742,-14.099453926086426,
train,0,4,1,The sleepy panda,The sleepy pandas,-10.500761985778809,-16.063261032104492,-13.172165870666504,-9.984665870666504,-13.582728385925293,-9.707728385925293,
train,0,4,1,The fuzzy horse,The fuzzy horses,-0.8613783717155457,-8.98637866973877,-4.951733589172363,-1.0767334699630737,-5.145045757293701,-1.0200456380844116,
train,0,4,1,The fuzzy cock,The fuzzy cocks,-7.981237888336182,-15.168737411499023,-3.5862255096435547,-2.4612255096435547,-4.696347713470459,-1.6963478326797485,
train,0,4,1,The bright rat,The bright rats,-1.0983927249908447,-8.348392486572266,-5.64841365814209,-1.273413896560669,-4.34445858001709,-1.094458818435669,
train,0,4,1,The calm cock,The calm cocks,-5.654751777648926,-13.654751777648926,-4.54085111618042,-2.16585111618042,-7.113796234130859,-5.738796234130859,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-1.0699255466461182,-10.069925308227539,-7.599300861358643,-0.8493009805679321,-6.709854602813721,-0.584854781627655,
train,0,4,1,The sleepy horse,The sleepy horses,-12.556059837341309,-13.431059837341309,-14.931547164916992,-13.556547164916992,-15.686493873596191,-14.623993873596191,
train,0,4,1,The calm shark,The calm sharks,-12.055021286010742,-17.867521286010742,-16.412334442138672,-11.974834442138672,-19.381696701049805,-14.444197654724121,
train,0,4,1,The slender frog,The slender frogs,-10.716512680053711,-14.966512680053711,-16.667646408081055,-12.105146408081055,-14.129417419433594,-10.629417419433594,
train,0,4,1,The small shark,The small sharks,-12.188088417053223,-15.813088417053223,-17.10891342163086,-13.85891342163086,-16.121702194213867,-14.05920124053955,
train,0,4,1,The nervous dog,The nervous dogs,-0.9295722842216492,-8.554572105407715,-4.893752098083496,-1.268752098083496,-5.36338472366333,-0.8633845448493958,
train,0,4,1,The small monitor,The small monitors,-11.273161888122559,-13.210661888122559,-15.96484661102295,-13.08984661102295,-14.657343864440918,-13.782343864440918,
train,0,4,1,The slender horse,The slender horses,-13.630273818969727,-17.599023818969727,-17.999713897705078,-14.687214851379395,-16.174205780029297,-13.424205780029297,
train,0,4,1,The calm frog,The calm frogs,-8.85237979888916,-13.41487979888916,-14.292027473449707,-9.604527473449707,-13.97123908996582,-9.72123908996582,
train,0,4,1,The calm dolphin,The calm dolphins,-8.12243938446045,-14.18493938446045,-15.929699897766113,-9.179699897766113,-15.883894920349121,-9.696394920349121,
train,0,4,1,The slender cow,The slender cows,-13.768759727478027,-16.61250877380371,-17.11774444580078,-14.805243492126465,-16.715133666992188,-14.652633666992188,
train,0,4,1,The nervous dolphin,The nervous dolphins,-1.3304389715194702,-8.955438613891602,-5.477514266967773,-1.2275140285491943,-7.583478927612305,-0.5834788084030151,
train,0,4,1,The sleepy lion,The sleepy lions,-16.425268173217773,-16.675268173217773,-20.371368408203125,-16.027618408203125,-20.49392318725586,-17.36892318725586,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-8.543943405151367,-12.293943405151367,-13.96281623840332,-8.77531623840332,-12.824070930480957,-9.136570930480957,
train,0,4,1,The slender chick,The slender chicks,-3.0382320880889893,-10.72573184967041,-8.341460227966309,-1.5914605855941772,-6.43324089050293,-1.0582410097122192,
train,0,4,1,The sleepy cock,The sleepy cocks,-18.888444900512695,-20.700944900512695,-15.973920822143555,-11.817670822143555,-15.258987426757812,-10.946487426757812,
train,0,4,1,The quiet kit,The quiet kits,-10.369998931884766,-10.744998931884766,-16.587026596069336,-13.46202564239502,-13.849828720092773,-10.787328720092773,
train,0,4,1,The nervous kitten,The nervous kittens,-0.8330098390579224,-9.770509719848633,-5.236434459686279,-0.6114344000816345,-5.130063533782959,-0.7550637125968933,
train,0,4,1,The slender kit,The slender kits,-12.903902053833008,-13.778902053833008,-19.61142921447754,-16.76767921447754,-15.961348533630371,-13.586348533630371,
train,0,4,1,The quiet shark,The quiet sharks,-11.765384674072266,-15.015384674072266,-16.228422164916992,-10.103422164916992,-16.066913604736328,-9.879413604736328,
train,0,4,1,The timid pup,The timid pups,-11.07144546508789,-15.94644546508789,-15.604997634887695,-13.042497634887695,-14.67628288269043,-12.98878288269043,
train,0,4,1,The timid rat,The timid rats,-7.951989650726318,-13.38948917388916,-13.30118465423584,-11.17618465423584,-13.522597312927246,-12.710097312927246,
train,0,4,1,The small cow,The small cows,-1.179150104522705,-10.679149627685547,-5.411068916320801,-0.7860689163208008,-4.900674343109131,-0.6506741642951965,
train,0,4,1,The timid rat,The timid rats,-11.38948917388916,-16.920740127563477,-18.613683700561523,-13.05118465423584,-16.64759635925293,-13.772597312927246,
train,0,4,1,The small shark,The small sharks,-14.813088417053223,-15.625588417053223,-18.92141342163086,-15.29641342163086,-18.121702194213867,-14.80920124053955,
train,0,4,1,The quiet cow,The quiet cows,-15.797223091125488,-18.015972137451172,-20.091243743896484,-15.278743743896484,-19.389535903930664,-15.20203685760498,
train,0,4,1,The bright doe,The bright does,-12.31535816192627,-14.12785816192627,-14.86848258972168,-12.86848258972168,-16.836973190307617,-14.399474143981934,
train,0,4,1,The nervous lion,The nervous lions,-10.976985931396484,-11.476985931396484,-13.144567489624023,-11.832067489624023,-12.963251113891602,-12.275751113891602,
train,0,4,1,The sleepy dog,The sleepy dogs,-13.25649642944336,-15.75649642944336,-16.283836364746094,-10.783835411071777,-15.397745132446289,-10.397745132446289,
train,0,4,1,The calm horse,The calm horses,-11.398063659667969,-15.023063659667969,-16.670669555664062,-10.733169555664062,-16.43960952758789,-11.377110481262207,
train,0,4,1,The small kitten,The small kittens,-16.0585880279541,-16.5585880279541,-20.5853328704834,-14.272831916809082,-18.662704467773438,-13.100204467773438,
train,0,4,1,The timid turtle,The timid turtles,-16.668062210083008,-21.339937210083008,-20.13492774963379,-16.47867774963379,-17.924898147583008,-14.862397193908691,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-13.606026649475098,-15.106026649475098,-16.679279327392578,-13.241779327392578,-15.980717658996582,-13.293217658996582,
train,0,4,1,The small lion,The small lions,-13.30493450164795,-17.992433547973633,-18.023387908935547,-12.58588695526123,-16.231914520263672,-11.794414520263672,
train,0,4,1,The fuzzy cow,The fuzzy cows,-14.67133903503418,-17.95258903503418,-17.451976776123047,-16.451976776123047,-17.007875442504883,-15.445375442504883,
train,0,4,1,The nervous panda,The nervous pandas,-1.3118014335632324,-9.06180191040039,-4.392660140991211,-0.6426601409912109,-6.2431640625,-0.24316398799419403,
train,0,4,1,The small bat,The small bats,-13.127910614013672,-16.502910614013672,-18.869417190551758,-14.556917190551758,-17.71122169494629,-14.523721694946289,
train,0,4,1,The slender horse,The slender horses,-14.755273818969727,-16.380273818969727,-17.124713897705078,-14.499714851379395,-15.174205780029297,-13.236705780029297,
train,0,4,1,The timid panda,The timid pandas,-11.025125503540039,-15.275125503540039,-15.955293655395508,-9.392793655395508,-15.650424003601074,-9.525424003601074,
train,0,4,1,The timid chick,The timid chicks,-16.8868465423584,-20.4180965423584,-20.81365394592285,-15.907403945922852,-18.212778091430664,-15.212778091430664,
train,0,4,1,The small pup,The small pups,-14.207534790039062,-18.395034790039062,-18.252243041992188,-14.002243041992188,-16.723098754882812,-13.785599708557129,
train,0,4,1,The bright kitten,The bright kittens,-11.93000316619873,-15.93000316619873,-15.775757789611816,-12.400757789611816,-15.245339393615723,-13.245339393615723,
train,0,4,1,The small frog,The small frogs,-15.81676959991455,-20.379270553588867,-19.21465301513672,-14.995903015136719,-16.61041259765625,-14.61041259765625,
train,0,4,1,The small kitten,The small kittens,-0.4960874915122986,-11.933587074279785,-8.647831916809082,-0.39783233404159546,-5.787704944610596,-0.5377049446105957,
train,0,4,1,The nervous kit,The nervous kits,-0.7656404376029968,-8.640640258789062,-3.18461537361145,-1.4346153736114502,-4.552032470703125,-1.302032232284546,
train,0,4,1,The nervous monitor,The nervous monitors,-0.7731770277023315,-9.273177146911621,-4.546791076660156,-2.796790838241577,-4.969779968261719,-2.7197799682617188,
train,0,4,1,The calm shark,The calm sharks,-8.242521286010742,-13.805021286010742,-12.412334442138672,-7.349834442138672,-14.131697654724121,-8.631697654724121,
train,0,4,1,The calm lion,The calm lions,-12.414268493652344,-17.476768493652344,-16.302003860473633,-11.739503860473633,-16.435407638549805,-11.872906684875488,
train,0,4,1,The quiet cock,The quiet cocks,-16.02255630493164,-17.05380630493164,-16.654464721679688,-14.716963768005371,-16.078636169433594,-13.953636169433594,
train,0,4,1,The sleepy horse,The sleepy horses,-12.556059837341309,-14.306059837341309,-16.119047164916992,-12.306547164916992,-16.123992919921875,-12.936493873596191,
train,0,4,1,The quiet cow,The quiet cows,-10.984723091125488,-17.859722137451172,-15.903743743896484,-11.153743743896484,-14.45203685760498,-11.01453685760498,
train,0,4,1,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-5.476140975952148,-3.3511412143707275,-4.143497467041016,-1.2684977054595947,
train,0,4,1,The bright whale,The bright whales,-12.939866065979004,-14.189866065979004,-17.780080795288086,-11.905080795288086,-17.533180236816406,-12.220681190490723,
train,0,4,1,The bright chick,The bright chicks,-14.309045791625977,-15.246545791625977,-18.88243293762207,-13.163681983947754,-18.884300231933594,-13.91555118560791,
train,0,4,1,The quiet monitor,The quiet monitors,-1.5918974876403809,-10.154397964477539,-6.026494979858398,-1.6514947414398193,-5.270855903625488,-2.8958561420440674,
train,0,4,1,The small turtle,The small turtles,-12.680078506469727,-16.805078506469727,-17.813068389892578,-13.375567436218262,-14.582067489624023,-12.019567489624023,
train,0,4,1,The nervous shark,The nervous sharks,-12.737370491027832,-16.79987144470215,-15.712907791137695,-13.462907791137695,-16.73448371887207,-14.796984672546387,
train,0,4,1,The quiet doe,The quiet does,-12.723037719726562,-17.285537719726562,-20.080881118774414,-16.268381118774414,-19.64162254333496,-14.954122543334961,
train,0,4,1,The bright doe,The bright does,-13.62785816192627,-14.69035816192627,-18.24348258972168,-15.36848258972168,-20.805723190307617,-16.336973190307617,
train,0,4,1,The nervous rat,The nervous rats,-12.768424987792969,-17.89342498779297,-15.904512405395508,-12.592012405395508,-15.142765998840332,-11.392765998840332,
train,0,4,1,The slender kit,The slender kits,-1.903902530670166,-9.716402053833008,-8.955180168151855,-4.5801801681518555,-5.461348533630371,-1.5863487720489502,
train,0,4,1,The quiet doe,The quiet does,-16.348037719726562,-17.660537719726562,-20.768381118774414,-16.268381118774414,-23.29787254333496,-18.45412254333496,
train,0,4,1,The bright pup,The bright pups,-12.050444602966309,-17.519195556640625,-13.008464813232422,-12.070964813232422,-13.593915939331055,-12.968915939331055,
train,0,4,1,The sleepy rat,The sleepy rats,-12.277731895446777,-15.902731895446777,-15.9551420211792,-12.5801420211792,-14.047798156738281,-11.985298156738281,
train,0,4,1,The sleepy bat,The sleepy bats,-11.85048770904541,-15.03798770904541,-15.629189491271973,-10.754189491271973,-15.139724731445312,-11.514724731445312,
train,0,4,1,The sleepy turtle,The sleepy turtles,-12.581917762756348,-16.33191680908203,-17.547374725341797,-13.42237377166748,-16.624235153198242,-12.999236106872559,
train,0,4,1,The timid horse,The timid horses,-7.133554458618164,-9.946054458618164,-12.826583862304688,-7.764084339141846,-13.24328327178955,-9.55578327178955,
train,0,4,1,The small cow,The small cows,-10.054149627685547,-16.116649627685547,-14.5985689163208,-11.6610689163208,-15.275673866271973,-12.463173866271973,
train,0,4,1,The bright lion,The bright lions,-12.037596702575684,-13.912596702575684,-14.516011238098145,-11.578511238098145,-13.904823303222656,-10.842323303222656,
train,0,4,1,The bright horse,The bright horses,-1.3301647901535034,-9.267664909362793,-6.26040506362915,-1.76040518283844,-5.266663551330566,-1.1416635513305664,
train,0,4,1,The nervous rabbit,The nervous rabbits,-12.130529403686523,-16.005529403686523,-14.331474304199219,-11.643974304199219,-17.44178581237793,-14.504284858703613,
train,0,4,1,The timid monitor,The timid monitors,-14.199374198913574,-18.449373245239258,-13.113584518432617,-8.301084518432617,-13.792964935302734,-10.480464935302734,
train,0,4,1,The sleepy rabbit,The sleepy rabbits,-12.739450454711914,-15.739450454711914,-18.686063766479492,-13.717313766479492,-17.49186897277832,-13.366868019104004,
train,0,4,1,The small dog,The small dogs,-6.016643524169922,-10.641643524169922,-12.066424369812012,-8.003924369812012,-9.985933303833008,-7.610933780670166,
train,0,4,1,The bright shark,The bright sharks,-0.7336503863334656,-8.233650207519531,-5.571731090545654,-0.6967310905456543,-6.234447956085205,-0.35944804549217224,
train,0,4,1,The sleepy dog,The sleepy dogs,-0.5689965486526489,-11.06899642944336,-6.3463358879089355,-1.221335768699646,-5.272745132446289,-1.02274489402771,
train,0,4,1,The sleepy shark,The sleepy sharks,-10.753813743591309,-11.003813743591309,-14.179097175598145,-9.616597175598145,-13.236289978027344,-9.111289978027344,
train,0,4,1,The sleepy doe,The sleepy does,-14.32092571258545,-15.69592571258545,-17.41541290283203,-14.352911949157715,-20.39736557006836,-16.02236557006836,
train,0,4,1,The bright turtle,The bright turtles,-13.632126808166504,-17.757125854492188,-17.054487228393555,-14.116986274719238,-16.794939041137695,-14.607439041137695,
train,0,4,1,The sleepy frog,The sleepy frogs,-10.859960556030273,-15.484960556030273,-16.858665466308594,-12.483665466308594,-14.050658226013184,-11.238158226013184,
train,0,4,1,The quiet pup,The quiet pups,-6.520236968994141,-12.33273696899414,-11.743644714355469,-9.056144714355469,-11.920060157775879,-10.232560157775879,
train,0,4,1,The timid chick,The timid chicks,-11.511847496032715,-14.574347496032715,-17.90740394592285,-12.219903945922852,-15.837778091430664,-11.900278091430664,
train,0,4,1,The calm rat,The calm rats,-11.423043251037598,-13.110543251037598,-12.886880874633789,-11.449380874633789,-12.75689697265625,-11.44439697265625,
train,0,4,1,The quiet monitor,The quiet monitors,-13.029397964477539,-14.154397964477539,-13.963994979858398,-12.713994979858398,-13.083355903625488,-12.208355903625488,
train,0,4,1,The small lion,The small lions,-13.36743450164795,-15.24243450164795,-17.648387908935547,-13.08588695526123,-16.419414520263672,-12.919414520263672,
train,0,4,1,The quiet kitten,The quiet kittens,-17.37107276916504,-22.04294776916504,-21.084026336669922,-16.459026336669922,-20.329784393310547,-16.517284393310547,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-9.618230819702148,-12.555730819702148,-14.177444458007812,-9.677444458007812,-13.834123611450195,-10.021623611450195,
train,0,4,1,The fuzzy whale,The fuzzy whales,-1.9465978145599365,-9.446598052978516,-6.0364603996276855,-0.5364603400230408,-5.131840705871582,-0.8818406462669373,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-11.618230819702148,-14.680730819702148,-15.802444458007812,-12.614944458007812,-15.834123611450195,-12.771623611450195,
train,0,4,1,The small kit,The small kits,-11.48067569732666,-14.10567569732666,-15.634446144104004,-13.446946144104004,-15.2710542678833,-13.5210542678833,
train,0,4,1,The slender dog,The slender dogs,-15.626429557800293,-16.688928604125977,-15.723231315612793,-14.598231315612793,-15.363649368286133,-14.176149368286133,
train,0,4,1,The bright panda,The bright pandas,-11.57079029083252,-12.25829029083252,-17.57704734802246,-11.327047348022461,-18.713329315185547,-11.963330268859863,
train,0,4,1,The sleepy cow,The sleepy cows,-14.51115608215332,-15.51115608215332,-19.82089614868164,-17.19589614868164,-17.301687240600586,-14.739188194274902,
train,0,4,1,The quiet dog,The quiet dogs,-0.8508937954902649,-10.3508939743042,-6.465507507324219,-1.0905072689056396,-5.404714584350586,-1.029714584350586,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-7.555730819702148,-11.555730819702148,-11.552444458007812,-7.802444934844971,-11.459123611450195,-8.396623611450195,
train,0,4,1,The fuzzy kit,The fuzzy kits,-11.023205757141113,-12.585705757141113,-15.859607696533203,-13.297107696533203,-14.87514591217041,-12.56264591217041,
train,0,4,1,The small doe,The small does,-10.60415267944336,-12.97915267944336,-20.267467498779297,-17.329967498779297,-20.61866569519043,-16.93116569519043,
train,0,4,1,The bright pup,The bright pups,-4.300444602966309,-11.425444602966309,-5.820964813232422,-1.1959648132324219,-5.031415939331055,-0.656416118144989,
train,0,4,1,The slender pup,The slender pups,-14.88980484008789,-16.63980484008789,-16.542951583862305,-12.667950630187988,-14.98397159576416,-11.92147159576416,
train,0,4,1,The slender chick,The slender chicks,-4.91323184967041,-13.60073184967041,-9.591460227966309,-3.966460704803467,-7.55824089050293,-3.1832408905029297,
train,0,4,1,The fuzzy shark,The fuzzy sharks,-0.45396098494529724,-8.703961372375488,-6.014182090759277,-0.5141819715499878,-6.20277214050293,-0.32777222990989685,
train,0,4,1,The nervous pup,The nervous pups,-2.307844400405884,-10.120344161987305,-4.342998504638672,-1.0929983854293823,-4.680744171142578,-0.8057444095611572,
train,0,4,1,The slender cock,The slender cocks,-16.58043670654297,-17.95543670654297,-13.578539848327637,-9.078539848327637,-12.189519882202148,-7.127019882202148,
train,0,4,1,The sleepy kit,The sleepy kits,-13.70462703704834,-17.767126083374023,-20.408689498901367,-17.189939498901367,-14.609987258911133,-12.234987258911133,
train,0,4,1,The bright rabbit,The bright rabbits,-12.685356140136719,-15.622856140136719,-17.175870895385742,-12.988370895385742,-17.808786392211914,-13.68378734588623,
train,0,4,1,The sleepy frog,The sleepy frogs,-14.297460556030273,-17.234960556030273,-17.983665466308594,-13.796165466308594,-15.800658226013184,-13.363158226013184,
train,0,4,1,The bright whale,The bright whales,-15.064866065979004,-15.314866065979004,-18.155080795288086,-15.155080795288086,-18.220680236816406,-15.408181190490723,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-10.056971549987793,-11.369471549987793,-14.578300476074219,-9.578300476074219,-14.379834175109863,-10.317334175109863,
train,0,4,1,The nervous panda,The nervous pandas,-12.87430191040039,-14.06180191040039,-16.26766014099121,-13.392660140991211,-17.1806640625,-13.6181640625,
train,0,4,1,The bright cow,The bright cows,-0.7774366736412048,-10.527436256408691,-5.972846984863281,-0.8478468656539917,-5.027627944946289,-0.7776277661323547,
train,0,4,1,The quiet pup,The quiet pups,-14.58273696899414,-15.77023696899414,-18.49364471435547,-13.368644714355469,-17.607559204101562,-12.982560157775879,
train,0,4,1,The timid dolphin,The timid dolphins,-10.639073371887207,-13.889073371887207,-18.288951873779297,-10.257701873779297,-17.176185607910156,-10.801185607910156,
train,0,4,1,The timid cow,The timid cows,-15.2935152053833,-20.918516159057617,-21.997148513793945,-17.653398513793945,-17.330036163330078,-15.392536163330078,
train,0,4,1,The calm pup,The calm pups,-1.3709214925765991,-9.74592113494873,-6.146243095397949,-1.1462432146072388,-4.605315685272217,-0.7303158044815063,
train,0,4,1,The calm shark,The calm sharks,-9.867521286010742,-12.180021286010742,-13.974834442138672,-9.724834442138672,-15.069197654724121,-11.506697654724121,
train,0,4,1,The sleepy kitten,The sleepy kittens,-0.5075320601463318,-11.945032119750977,-8.301788330078125,-0.3017885386943817,-5.841613292694092,-0.4666133224964142,
train,0,4,1,The slender turtle,The slender turtles,-13.11777114868164,-18.02402114868164,-17.611820220947266,-14.42431926727295,-15.62681770324707,-13.93931770324707,
