split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The sleepy bat,The sleepy bats,-2.084569215774536,-10.209568977355957,-8.52132797241211,-1.7713274955749512,-6.947115898132324,-1.6971157789230347,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-12.43608570098877,-15.24858570098877,-15.767359733581543,-11.673609733581543,-15.20077133178711,-12.07577133178711,
train,0,4,1,The bright shark,The bright sharks,-8.990523338317871,-11.615523338317871,-11.676008224487305,-9.113508224487305,-11.508493423461914,-9.570993423461914,
train,0,4,1,The small bat,The small bats,-8.136110305786133,-14.698610305786133,-13.318246841430664,-7.630747318267822,-12.138006210327148,-7.700506210327148,
train,0,4,1,The bright chick,The bright chicks,-15.323587417602539,-17.19858741760254,-16.968647003173828,-15.062397003173828,-16.839370727539062,-14.933121681213379,
train,0,4,1,The nervous panda,The nervous pandas,-12.297943115234375,-13.297943115234375,-14.294737815856934,-12.169737815856934,-14.175830841064453,-12.363330841064453,
train,0,4,1,The slender turtle,The slender turtles,-12.89495849609375,-16.70745849609375,-16.898834228515625,-13.898833274841309,-17.311519622802734,-14.249019622802734,
train,0,4,1,The quiet turtle,The quiet turtles,-4.0152130126953125,-11.827713012695312,-8.435529708862305,-3.0605297088623047,-7.610249996185303,-2.860250234603882,
train,0,4,1,The sleepy doe,The sleepy does,-13.941704750061035,-15.316704750061035,-16.355682373046875,-14.293182373046875,-17.038719177246094,-14.726219177246094,
train,0,4,1,The timid horse,The timid horses,-3.8225247859954834,-11.260025024414062,-8.980340003967285,-2.605340003967285,-7.895862102508545,-2.270862102508545,
train,0,4,1,The nervous rat,The nervous rats,-3.79487943649292,-11.107378959655762,-8.671459197998047,-3.4214587211608887,-7.955558776855469,-2.7055585384368896,
train,0,4,1,The fuzzy shark,The fuzzy sharks,-2.3093416690826416,-8.996841430664062,-5.961289405822754,-1.586289405822754,-6.336702823638916,-2.711702585220337,
train,0,4,1,The timid horse,The timid horses,-11.510025024414062,-15.010025024414062,-14.667840003967285,-10.792840003967285,-14.583362579345703,-11.520862579345703,
train,0,4,1,The timid dog,The timid dogs,-12.034515380859375,-13.659515380859375,-14.225610733032227,-10.538110733032227,-16.125957489013672,-12.625957489013672,
train,0,4,1,The timid rabbit,The timid rabbits,-3.6036224365234375,-11.728622436523438,-8.230484008789062,-1.9179843664169312,-8.36330509185791,-2.6133053302764893,
train,0,4,1,The bright panda,The bright pandas,-9.925573348999023,-11.863073348999023,-12.665308952331543,-8.915308952331543,-11.31453800201416,-8.62703800201416,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-11.338155746459961,-13.588155746459961,-14.933392524719238,-10.995892524719238,-14.692319869995117,-10.879819869995117,
train,0,4,1,The sleepy monitor,The sleepy monitors,-3.7272374629974365,-11.352237701416016,-9.100686073303223,-3.4756860733032227,-8.217370986938477,-3.5923709869384766,
train,0,4,1,The calm dolphin,The calm dolphins,-8.854849815368652,-12.479849815368652,-13.952404975891113,-9.014904975891113,-13.017853736877441,-8.517853736877441,
train,0,4,1,The small pup,The small pups,-11.62168025970459,-14.99668025970459,-15.135034561157227,-11.760034561157227,-15.137834548950195,-13.012834548950195,
train,0,4,1,The quiet whale,The quiet whales,-9.82381820678711,-12.51131820678711,-13.5526762008667,-10.1151762008667,-13.225601196289062,-9.600601196289062,
train,0,4,1,The slender doe,The slender does,-14.901532173156738,-18.151531219482422,-18.588115692138672,-14.900616645812988,-19.72452163696289,-15.037022590637207,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-12.878874778747559,-13.378874778747559,-15.568879127502441,-11.943879127502441,-14.671228408813477,-12.233728408813477,
train,0,4,1,The bright dog,The bright dogs,-11.789488792419434,-12.476988792419434,-14.386468887329102,-10.636468887329102,-12.993535995483398,-9.993535995483398,
train,0,4,1,The slender rabbit,The slender rabbits,-11.268779754638672,-16.518779754638672,-15.606504440307617,-12.731504440307617,-15.30282211303711,-13.24032211303711,
train,0,4,1,The fuzzy whale,The fuzzy whales,-2.2986555099487305,-8.73615550994873,-5.4147772789001465,-1.7897775173187256,-5.842733383178711,-2.342733144760132,
train,0,4,1,The quiet pup,The quiet pups,-4.756774425506592,-11.569273948669434,-8.160320281982422,-4.285320281982422,-7.196267604827881,-3.821267604827881,
train,0,4,1,The timid horse,The timid horses,-13.072525024414062,-13.697525024414062,-15.167840003967285,-11.917840003967285,-14.645862579345703,-11.958362579345703,
train,0,4,1,The timid bat,The timid bats,-10.359867095947266,-16.609867095947266,-15.312909126281738,-12.375409126281738,-15.204023361206055,-12.579023361206055,
train,0,4,1,The quiet dolphin,The quiet dolphins,-13.546225547790527,-15.233725547790527,-16.10580062866211,-13.668299674987793,-16.193279266357422,-14.005779266357422,
train,0,4,1,The slender rabbit,The slender rabbits,-11.643779754638672,-15.956279754638672,-15.606504440307617,-11.669004440307617,-14.99032211303711,-11.99032211303711,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-3.3473691940307617,-10.284869194030762,-7.957515239715576,-3.082515239715576,-7.7630510330200195,-3.0130510330200195,
train,0,4,1,The calm horse,The calm horses,-3.8667054176330566,-10.804204940795898,-8.379096031188965,-3.191596031188965,-6.773435592651367,-2.648435592651367,
train,0,4,1,The fuzzy cow,The fuzzy cows,-3.6389317512512207,-9.326432228088379,-6.124815464019775,-1.6248153448104858,-5.829685211181641,-2.2046854496002197,
train,0,4,1,The calm chick,The calm chicks,-12.263371467590332,-14.794621467590332,-15.914717674255371,-13.883467674255371,-17.1066951751709,-15.887946128845215,
train,0,4,1,The small turtle,The small turtles,-14.187716484069824,-17.06271743774414,-18.71358871459961,-13.338587760925293,-18.373212814331055,-14.435713768005371,
train,0,4,1,The nervous kit,The nervous kits,-10.93898868560791,-12.56398868560791,-12.781917572021484,-12.094417572021484,-12.110025405883789,-11.922525405883789,
train,0,4,1,The small rat,The small rats,-3.442241668701172,-10.879741668701172,-9.928621292114258,-2.678621530532837,-8.15082836151123,-2.9008278846740723,
train,0,4,1,The timid turtle,The timid turtles,-2.6830992698669434,-11.433099746704102,-8.3995943069458,-1.8370943069458008,-8.168289184570312,-2.1682887077331543,
train,0,4,1,The nervous chick,The nervous chicks,-10.074859619140625,-12.887359619140625,-13.912323951721191,-9.974823951721191,-14.764198303222656,-10.764198303222656,
train,0,4,1,The calm doe,The calm does,-6.761684417724609,-11.82418441772461,-17.228572845458984,-12.166072845458984,-15.77962875366211,-13.09212875366211,
train,0,4,1,The sleepy panda,The sleepy pandas,-13.011226654052734,-18.073726654052734,-14.438987731933594,-12.188987731933594,-14.47220230102539,-12.78470230102539,
train,0,4,1,The quiet kitten,The quiet kittens,-14.397635459899902,-18.397634506225586,-17.898120880126953,-15.585620880126953,-17.648700714111328,-15.711201667785645,
train,0,4,1,The small frog,The small frogs,-7.831887245178223,-10.269387245178223,-14.20128345489502,-8.76378345489502,-13.328057289123535,-10.015557289123535,
train,0,4,1,The small panda,The small pandas,-14.672751426696777,-15.360251426696777,-15.334270477294922,-13.521770477294922,-15.837215423583984,-14.087215423583984,
train,0,4,1,The bright cock,The bright cocks,-19.555280685424805,-20.602155685424805,-18.24318504333496,-15.102559089660645,-16.691295623779297,-13.628796577453613,
train,0,4,1,The nervous lion,The nervous lions,-11.541397094726562,-15.728897094726562,-14.532730102539062,-10.970230102539062,-14.34158992767334,-11.15408992767334,
train,0,4,1,The bright lion,The bright lions,-13.281126022338867,-14.156126022338867,-15.900370597839355,-14.212870597839355,-14.817923545837402,-13.692923545837402,
train,0,4,1,The slender kitten,The slender kittens,-4.880459785461426,-13.442959785461426,-10.470351219177246,-3.970351219177246,-9.002034187316895,-3.7520346641540527,
train,0,4,1,The bright kitten,The bright kittens,-13.273455619812012,-15.023455619812012,-17.0670108795166,-13.567010879516602,-16.269460678100586,-13.58195972442627,
train,0,4,1,The calm turtle,The calm turtles,-12.970877647399902,-15.658377647399902,-16.62087631225586,-12.214627265930176,-16.67732810974121,-13.052328109741211,
train,0,4,1,The quiet lion,The quiet lions,-11.034401893615723,-12.471901893615723,-14.342596054077148,-9.967596054077148,-13.798431396484375,-10.235931396484375,
train,0,4,1,The nervous dolphin,The nervous dolphins,-10.314111709594727,-12.251611709594727,-14.139062881469727,-9.889062881469727,-14.206094741821289,-9.456094741821289,
train,0,4,1,The timid cow,The timid cows,-9.84440803527832,-14.03190803527832,-13.3059663772583,-8.3684663772583,-15.439981460571289,-11.189981460571289,
